1490,199895486317,0
1491,199895486317,0
1492,199895486317,0
1493,199895486317,0
1494,199895486317,0
1495,199895486317,0
1496,199895486317,0
1497,199895486317,0
1498,129635302966,80
1499,199895486317,0
1500,199895486317,0
1501,199895486317,0
1502,358041744,660
1503,24392766,48970
1504,199895486317,0
1505,37898207,43920
1506,199895486317,0
1507,199895486317,0
1508,5544423127,2490
1509,53449446575,40
1510,199895486317,0
1511,199895486317,0
1512,199895486317,0
1513,199895486317,0
1514,199895486317,0
1515,199895486317,0
1516,899082495,540
1517,4116667723,200
1518,2280307315,2270
1519,53449446575,40
1520,44415637231,30
1521,199895486317,0
1522,199895486317,0
1523,199895486317,0
1524,1126635308,3400
1525,150201021039,70
1526,16803552872,140
1527,199895486317,0
1528,51185431770,180
1529,21332531984,20
1530,199895486317,0
1531,44415637231,30
1532,199895486317,0
1533,199895486317,0
1534,61836819234,50
1535,5220980018,4120
1536,5164513348,300
1537,21332531984,20
1538,199895486317,0
1539,199895486317,0
1540,17998668670,400
1541,61836819234,50
1542,199895486317,0
1543,199895486317,0
1544,199895486317,0
1545,150201021039,70
1546,53449446575,40
1547,3121557989,1010
1548,61836819234,50
1549,117440372739,60
1550,44415637231,30
1551,104885914635,100
1552,18720619299,500
1553,199895486317,0
1554,199895486317,0
1555,793814939,60
1556,199895486317,0
1557,199895486317,0
1558,199895486317,0
1559,782926989,20420
1560,199895486317,0
1561,4116667723,200
1562,21332531984,20
1563,199895486317,0
1564,44415637231,30
1565,9363159852,250
1566,53449446575,40
1567,53449446575,40
1568,21332531984,20
1569,199895486317,0
1570,129635302966,80
1571,53449446575,40
1572,199895486317,0
1573,21332531984,20
1574,53449446575,40
1575,3211544775,120
1576,199895486317,0
1577,61836819234,50
1578,199895486317,0
1579,199895486317,0
1580,14608122387,12330
1581,259409503,2420
1582,129635302966,80
1583,199895486317,0
1584,150201021039,70
1585,44415637231,30
1586,44415637231,30
1587,199895486317,0
1588,104885914635,100
1589,53449446575,40
1590,199895486317,0
1591,199895486317,0
1592,53449446575,40
1593,45836786246,1050
1594,199895486317,0
1595,104885914635,100
1596,129635302966,80
1597,150201021039,70
1598,199895486317,0
1599,199895486317,0
1600,199895486317,0
1601,32594629589,600
1602,21332531984,20
1603,63483326109,230
1604,4116667723,200
1605,199895486317,0
1606,199895486317,0
1607,176427732653,1200
1608,29100578577,240
1609,10196564455,1000
1610,199895486317,0
1611,46413883072,10250
1612,21332531984,20
1613,1687690552,950
1614,104885914635,100
1615,199895486317,0
1616,199895486317,0
1617,199895486317,0
1618,16803552872,140
1619,150201021039,70
1620,44415637231,30
1621,199895486317,0
1622,199895486317,0
1623,199895486317,0
1624,129635302966,80
1625,199895486317,0
1626,21332531984,20
1627,5164513348,300
1628,17998668670,400
1629,84274844789,330
1630,117440372739,60
1631,199895486317,0
1632,63483326109,230
1633,1341962593,1420
1634,199895486317,0
1635,61836819234,50
1636,199895486317,0
1637,3404117021,14820
1638,204709073,500000
1639,5164513348,300
1640,104885914635,100
1641,1730703305,1600
1642,53449446575,40
1643,61836819234,50
1644,5164513348,300
1645,199895486317,0
1646,4116667723,200
1647,199895486317,0
1648,199895486317,0
1649,199895486317,0
1650,199895486317,0
1651,32594629589,600
1652,770030247,5040
1653,4116667723,200
1654,79791070789,260
1655,61836819234,50
1656,32594629589,600
1657,61836819234,50
1658,44415637231,30
1659,53449446575,40
1660,44415637231,30
1661,199895486317,0
1662,44415637231,30
1663,1002046864867,2030
1664,44415637231,30
1665,414086011,680
1666,53449446575,40
1667,199895486317,0
1668,199895486317,0
1669,5164513348,300
1670,39302125,47000
1671,9363159852,250
1672,21332531984,20
1673,199895486317,0
1674,53449446575,40
1675,199895486317,0
1676,21332531984,20
1677,980939497,180
1678,10196564455,1000
1679,51185431770,180
1680,199895486317,0
1681,199895486317,0
1682,199895486317,0
1683,199895486317,0
1684,169746002814,690
1685,199895486317,0
1686,53449446575,40
1687,199895486317,0
1688,117440372739,60
1689,21332531984,20
1690,199895486317,0
1691,44415637231,30
1692,4116667723,200
1693,53449446575,40
1694,53449446575,40
1695,199895486317,0
1696,129635302966,80
1697,4116667723,200
1698,4116667723,200
1699,21332531984,20
1700,199895486317,0
1701,199895486317,0
1702,7253613330,4080
1703,117440372739,60
1704,199895486317,0
1705,199895486317,0
1706,61836819234,50
1707,27652676,27700
1708,199895486317,0
1709,199895486317,0
1710,199895486317,0
1711,199895486317,0
1712,35441848,22920
1713,199895486317,0
1714,199895486317,0
1715,2779878073,480
1716,522059169783,90
1717,199895486317,0
1718,44415637231,30
1719,199895486317,0
1720,10196564455,1000
1721,61836819234,50
1722,21332531984,20
1723,199895486317,0
1724,199895486317,0
1725,1212671480,1260
1726,522059169783,90
1727,199895486317,0
1728,44415637231,30
1729,199895486317,0
1730,3211544775,120
1731,371935106,740
1732,12001457635,6430
1733,199895486317,0
1734,199895486317,0
1735,44415637231,30
1736,199895486317,0
1737,199895486317,0
1738,21332531984,20
1739,199895486317,0
1740,199895486317,0
1741,8668509828,4390
1742,199895486317,0
1743,29100578577,240
1744,53449446575,40
1745,199895486317,0
1746,129635302966,80
1747,21332531984,20
1748,199895486317,0
1749,53449446575,40
1750,117440372739,60
1751,21332531984,20
1752,199895486317,0
1753,1041163611,860
1754,199895486317,0
1755,199895486317,0
1756,199895486317,0
1757,53449446575,40
1758,53449446575,40
1759,21332531984,20
1760,1611356906,1370
1761,21332531984,20
1762,199895486317,0
1763,104885914635,100
1764,6123361469,760
1765,199895486317,0
1766,199895486317,0
1767,7768539250,4450
1768,21332531984,20
1769,21332531984,20
1770,1731447917,960
1771,5835702090,8820
1772,21332531984,20
1773,150201021039,70
1774,21332531984,20
1775,199895486317,0
1776,104885914635,100
1777,199895486317,0
1778,199895486317,0
1779,21332531984,20
1780,522059169783,90
1781,199895486317,0
1782,10343034034,5160
1783,44415637231,30
1784,150201021039,70
1785,21332531984,20
1786,5164513348,300
1787,29303089697,5840
1788,199895486317,0
1789,61836819234,50
1790,44415637231,30
1791,33840310292,7080
1792,199895486317,0
1793,199895486317,0
1794,2548614248,570
1795,44415637231,30
1796,104885914635,100
1797,199895486317,0
1798,104885914635,100
1799,129635302966,80
1800,199895486317,0
1801,117440372739,60
1802,78800927675,160
1803,199895486317,0
1804,3211544775,120
1805,3211544775,120
1806,199895486317,0
1807,53449446575,40
1808,199895486317,0
1809,199895486317,0
1810,104885914635,100
1811,199895486317,0
1812,14151684670,220
1813,5164513348,300
1814,955999946,830
1815,104885914635,100
1816,199895486317,0
1817,5164513348,300
1818,21332531984,20
1819,199895486317,0
1820,199895486317,0
1821,199895486317,0
1822,19556358378,13010
1823,199895486317,0
1824,61836819234,50
1825,44415637231,30
1826,199895486317,0
1827,61836819234,50
1828,199895486317,0
1829,4116667723,200
1830,199895486317,0
1831,199895486317,0
1832,199895486317,0
1833,199895486317,0
1834,199895486317,0
1835,199895486317,0
1836,6530541266,1350
1837,150201021039,70
1838,199895486317,0
1839,150201021039,70
1840,21332531984,20
1841,4116667723,200
1842,582265613,1280
1843,7257605923,3080
1844,61836819234,50
1845,199895486317,0
1846,4116667723,200
1847,199895486317,0
1848,61836819234,50
1849,53449446575,40
1850,199895486317,0
1851,129635302966,80
1852,793814939,60
1853,199895486317,0
1854,328426231,1040
1855,53449446575,40
1856,19111919461,13050
1857,18720619299,500
1858,199895486317,0
1859,4116667723,200
1860,29181910,22340
1861,199895486317,0
1862,129635302966,80
1863,199895486317,0
1864,199895486317,0
1865,1212671480,1260
1866,199895486317,0
1867,186422006870,510
1868,53449446575,40
1869,104885914635,100
1870,199895486317,0
1871,32594629589,600
1872,4116667723,200
1873,199895486317,0
1874,44415637231,30
1875,175961027969,440
1876,5164513348,300
1877,51185431770,180
1878,21332531984,20
1879,199895486317,0
1880,4116667723,200
1881,199895486317,0
1882,199895486317,0
1883,21332531984,20
1884,199895486317,0
1885,199895486317,0
1886,199895486317,0
1887,199895486317,0
1888,21332531984,20
1889,199895486317,0
1890,199895486317,0
1891,21332531984,20
1892,44415637231,30
1893,199895486317,0
1894,53449446575,40
1895,199895486317,0
1896,199895486317,0
1897,44415637231,30
1898,79791070789,260
1899,44415637231,30
1900,27201374576,130
1901,21332531984,20
1902,199895486317,0
1903,104885914635,100
1904,199895486317,0
1905,53449446575,40
1906,199895486317,0
1907,21332531984,20
1908,5274714041,2550
1909,21332531984,20
1910,150201021039,70
1911,199895486317,0
1912,21332531984,20
1913,44415637231,30
1914,199895486317,0
1915,4497645408,17940
1916,199895486317,0
1917,18720619299,500
1918,117440372739,60
1919,199895486317,0
1920,4116667723,200
1921,61836819234,50
1922,129635302966,80
1923,53449446575,40
1924,117440372739,60
1925,199895486317,0
1926,28188167,37650
1927,21332531984,20
1928,53449446575,40
1929,7531070916,5700
1930,199895486317,0
1931,199895486317,0
1932,21332531984,20
1933,199895486317,0
1934,21332531984,20
1935,53449446575,40
1936,199895486317,0
1937,53449446575,40
1938,4116667723,200
1939,53449446575,40
1940,199895486317,0
1941,199895486317,0
1942,199895486317,0
1943,4116667723,200
1944,21332531984,20
1945,19361941,43630
1946,21926333379,12490
1947,1179949453,1110
1948,61836819234,50
1949,199895486317,0
1950,14151684670,220
1951,61836819234,50
1952,19364324634,12210
1953,199895486317,0
1954,78800927675,160
1955,199895486317,0
1956,199895486317,0
1957,150201021039,70
1958,21332531984,20
1959,199895486317,0
1960,199895486317,0
1961,199895486317,0
1962,199895486317,0
1963,32594629589,600
1964,3019461839,17160
1965,199895486317,0
1966,150201021039,70
1967,53723781777,150
1968,199895486317,0
1969,150201021039,70
1970,199895486317,0
1971,104885914635,100
1972,21332531984,20
1973,104885914635,100
1974,199895486317,0
1975,199895486317,0
1976,199895486317,0
1977,104885914635,100
1978,53449446575,40
1979,17998668670,400
1980,199895486317,0
1981,199895486317,0
1982,199895486317,0
1983,664370429,1240
1984,61836819234,50
1985,199895486317,0
1986,4116667723,200
1987,5021231410,4910
1988,199895486317,0
1989,104885914635,100
1990,44415637231,30
1991,44415637231,30
1992,53449446575,40
1993,15876920259,13230
1994,199895486317,0
1995,21332531984,20
1996,61836819234,50
1997,150201021039,70
1998,150201021039,70
1999,53449446575,40
2000,29100578577,240
2001,199895486317,0
2002,22238924,38900
2003,53449446575,40
2004,214788418759,900
2005,199895486317,0
2006,199895486317,0
2007,275282566,1980
2008,53449446575,40
2009,1812152854,100
2010,199895486317,0
2011,199895486317,0
2012,199895486317,0
2013,21332531984,20
2014,199895486317,0
2015,53449446575,40
2016,199895486317,0
2017,199895486317,0
2018,53449446575,40
2019,199895486317,0
2020,199895486317,0
2021,199895486317,0
2022,63483326109,230
2023,199895486317,0
2024,104885914635,100
2025,61836819234,50
2026,199895486317,0
2027,199895486317,0
2028,61836819234,50
2029,199895486317,0
2030,44415637231,30
2031,79791070789,260
2032,199895486317,0
2033,199895486317,0
2034,53449446575,40
2035,129635302966,80
2036,53449446575,40
2037,21332531984,20
2038,199895486317,0
2039,245999271206,460
2040,199895486317,0
2041,17593737414,4720
2042,61836819234,50
2043,199895486317,0
2044,44415637231,30
2045,4116667723,200
2046,199895486317,0
2047,4116667723,200
2048,53449446575,40
2049,199895486317,0
2050,44415637231,30
2051,21332531984,20
2052,199895486317,0
2053,21332531984,20
2054,199895486317,0
2055,104885914635,100
2056,199895486317,0
2057,199895486317,0
2058,53449446575,40
2059,10848622162,3620
2060,199895486317,0
2061,1327328065,18980
2062,199895486317,0
2063,14151684670,220
2064,21332531984,20
2065,3211544775,120
2066,199895486317,0
2067,1112682095,790
2068,199895486317,0
2069,199895486317,0
2070,21332531984,20
2071,199895486317,0
2072,10196564455,1000
2073,117440372739,60
2074,199895486317,0
2075,17998668670,400
2076,199895486317,0
2077,44415637231,30
2078,61836819234,50
2079,199895486317,0
2080,53449446575,40
2081,199895486317,0
2082,199895486317,0
2083,199895486317,0
2084,199895486317,0
2085,199895486317,0
2086,129635302966,80
2087,117440372739,60
2088,199895486317,0
2089,21332531984,20
2090,199895486317,0
2091,12905355564,8600
2092,4116667723,200
2093,199895486317,0
2094,199895486317,0
2095,199895486317,0
2096,199895486317,0
2097,199895486317,0
2098,199895486317,0
2099,199895486317,0
2100,199895486317,0
2101,53449446575,40
2102,21332531984,20
2103,199895486317,0
2104,199895486317,0
2105,199895486317,0
2106,199895486317,0
2107,199895486317,0
2108,199895486317,0
2109,199895486317,0
2110,61836819234,50
2111,199895486317,0
2112,199895486317,0
2113,44415637231,30
2114,199895486317,0
2115,53723781777,150
2116,12223559387,340
2117,199895486317,0
2118,21332531984,20
2119,215365794,24930
2120,199895486317,0
2121,44415637231,30
2122,199895486317,0
2123,199895486317,0
2124,199895486317,0
2125,4116667723,200
2126,199895486317,0
2127,199895486317,0
2128,2998029,150810
2129,150201021039,70
2130,199895486317,0
2131,61836819234,50
2132,21332531984,20
2133,199895486317,0
2134,5164513348,300
2135,10196564455,1000
2136,199895486317,0
2137,199895486317,0
2138,5164513348,300
2139,332814325,600
2140,199895486317,0
2141,199895486317,0
2142,61836819234,50
2143,53449446575,40
2144,2049414959,1850
2145,4116667723,200
2146,53449446575,40
2147,199895486317,0
2148,150201021039,70
2149,199895486317,0
2150,44415637231,30
2151,53449446575,40
2152,31841395039,9480
2153,11854217,48280
2154,199895486317,0
2155,5164513348,300
2156,199895486317,0
2157,199895486317,0
2158,199895486317,0
2159,199895486317,0
2160,4116667723,200
2161,5164513348,300
2162,4116667723,200
2163,104885914635,100
2164,61836819234,50
2165,4273400323,4520
2166,44415637231,30
2167,117440372739,60
2168,17998668670,400
2169,61836819234,50
2170,199895486317,0
2171,199895486317,0
2172,199895486317,0
2173,53449446575,40
2174,21332531984,20
2175,199895486317,0
2176,199895486317,0
2177,199895486317,0
2178,199895486317,0
2179,199895486317,0
2180,53449446575,40
2181,199895486317,0
2182,199895486317,0
2183,199895486317,0
2184,4116667723,200
2185,252197506215,380
2186,21332531984,20
2187,199895486317,0
2188,117440372739,60
2189,199895486317,0
2190,104885914635,100
2191,199895486317,0
2192,21332531984,20
2193,199895486317,0
2194,199895486317,0
2195,199895486317,0
2196,9363159852,250
2197,44415637231,30
2198,28651823,44780
2199,21332531984,20
2200,199895486317,0
2201,199895486317,0
2202,199895486317,0
2203,129635302966,80
2204,199895486317,0
2205,117440372739,60
2206,4116667723,200
2207,117440372739,60
2208,199895486317,0
2209,117440372739,60
2210,204709073,500000
2211,199895486317,0
2212,53449446575,40
2213,199895486317,0
2214,117440372739,60
2215,199895486317,0
2216,53449446575,40
2217,53449446575,40
2218,53449446575,40
2219,199895486317,0
2220,29176065526,1020
2221,199895486317,0
2222,8792363766,6770
2223,3211544775,120
2224,104885914635,100
2225,803064498,20
2226,199895486317,0
2227,21332531984,20
2228,199895486317,0
2229,853280145,250
2230,1381926237,15600
2231,578012214,750
2232,199895486317,0
2233,16803552872,140
2234,199895486317,0
2235,53449446575,40
2236,4116667723,200
2237,104885914635,100
2238,9363159852,250
2239,117440372739,60
2240,199895486317,0
2241,61836819234,50
2242,44415637231,30
2243,21332531984,20
2244,104885914635,100
2245,61836819234,50
2246,21332531984,20
2247,104885914635,100
2248,199895486317,0
2249,428240051,1000
2250,53449446575,40
2251,199895486317,0
2252,18720619299,500
2253,53449446575,40
2254,21332531984,20
2255,199895486317,0
2256,4116667723,200
2257,21332531984,20
2258,117440372739,60
2259,3086171538,590
2260,560198164,2320
2261,4255941211,18160
2262,21332531984,20
2263,199895486317,0
2264,199895486317,0
2265,12581078,106670
2266,199895486317,0
2267,350563451,450
2268,129635302966,80
2269,199895486317,0
