1401,34145415688,5060
1402,426494529110,21820
1403,242128856846,1610
1404,94241764796,2810
1405,80021522014,500
1406,65163237561,140
1407,56372415338,3240
1408,56223813455,120
1409,185086674754,21430
1410,89513417363,8180
1411,103276979962,11970
1412,410610135743,14460
1413,153488493509,4130
1414,34897395316,160
1415,131113847270,390
1416,81055792434,40
1417,87747034274,13600
1418,59777924621,670
1419,263598225132,12010
1420,45098367904,570
1421,60047086156,10280
1422,185856469999,27430
1423,224240547478,1590
1424,94727488090,820
1425,111215762140,1010
1426,239271222781,10170
1427,56223813455,120
1428,89987558558,8260
1429,25253434846,80
1430,229206780127,1870
1431,271510842228,130
1432,80021522014,500
1433,55767366440,340
1434,197436055894,13970
1435,67934457459,540
1436,128575748924,2430
1437,352909126331,20990
1438,76776947223,480
1439,30812375782,240
1440,98507217845,11420
1441,45939911069,220
1442,50698156620,6010
1443,119851143101,11240
1444,60960264234,230
1445,67737160904,350
1446,125260708371,1450
1447,145010840061,8510
1448,179047377523,1520
1449,81055792434,40
1450,71572254688,200
1451,64666929483,8500
1452,120556540467,2870
1453,177677256234,21270
1454,151254074807,1060
1455,120556540467,2870
1456,432891500310,16160
1457,40262456835,5700
1458,89286849566,7840
1459,98639184346,1360
1460,106899816185,1050
1461,638194643,341620
1462,58816675549,2070
1463,28514346275,2600
1464,60099935059,1200
1465,260934670274,26110
1466,31993437394,7580
1467,531631120,138890
1468,216760080,66690
1469,159175440083,4220
1470,27692870168,150
1471,43302018275,100
1472,20551428147,5330
1473,81055792434,40
1474,302067305271,7140
1475,45098367904,570
1476,187195591661,4720
1477,78125484742,6100
1478,162586616193,1540
1479,799418168,60590
1480,22723842538,6080
1481,23956868085,6000
1482,172901447040,1770
1483,12618679922,40530
1484,275876043279,11160
1485,86526636307,3620
1486,191982732155,4680
1487,110087307204,3220
1488,43302018275,100
1489,67934457459,540
1490,135590149921,1890
1491,169427891276,4510
1492,60821987225,450
1493,523059688,55170
1494,76776947223,480
1495,219422068903,16390
1496,67934457459,540
1497,122760252495,18720
1498,57211618844,6960
1499,78948063325,750
1500,49782071365,7360
1501,109939514770,1710
1502,49758437040,660
1503,3289417776,48970
1504,106142514829,1500
1505,11453888266,43920
1506,43302018275,100
1507,278142139710,11280
1508,208679508709,2490
1509,84911739839,1400
1510,83230192297,2090
1511,133662122763,1090
1512,78948063325,750
1513,170043687108,1600
1514,244305136823,25270
1515,12224809391,43100
1516,67934457459,540
1517,710569426,121480
1518,42126771892,2270
1519,86978178616,1340
1520,57345735033,8820
1521,155237336736,4010
1522,64993513360,800
1523,60960264234,230
1524,69042332603,3400
1525,40516074364,370
1526,104862428802,560
1527,84779091176,810
1528,65781117310,650
1529,310531727670,19510
1530,37306357014,5090
1531,28514346275,2600
1532,160004804489,17220
1533,127233082220,18850
1534,4808236957,4880
1535,128711367160,4120
1536,93783243686,760
1537,42126771892,2270
1538,34329875908,10660
1539,36267392414,2280
1540,125260708371,1450
1541,47118323268,620
1542,57008622877,410
1543,114395401594,17380
1544,56223813455,120
1545,252337266185,4450
1546,79243000809,2520
1547,111215762140,1010
1548,47737033565,5930
1549,137367530190,3770
1550,101714752894,1440
1551,18561430017,5180
1552,31668216738,5740
1553,30812375782,240
1554,106216221633,2640
1555,61725941944,60
1556,61725941944,60
1557,267349302997,7810
1558,67934457459,540
1559,245427414755,20420
1560,586956293,57750
1561,33793016340,290
1562,3209037111,4830
1563,1975262994,500000
1564,200770473590,4540
1565,179675439435,4320
1566,170603079825,35480
1567,81633701432,3260
1568,5401017183,4900
1569,43439102506,510
1570,129711314691,1470
1571,153744453666,4100
1572,165339924479,22370
1573,27692870168,150
1574,226757083830,7550
1575,76989821230,4080
1576,149082121519,3820
1577,64993513360,800
1578,519556299112,18420
1579,92867734927,7380
1580,80654514782,12330
1581,35779916790,2420
1582,271510842228,130
1583,61555089296,39770
1584,45425720151,1300
1585,49129027283,90
1586,172526290279,2630
1587,56832116723,2160
1588,149082121519,3820
1589,56223813455,120
1590,1146104968,76420
1591,80059777386,740
1592,131113847270,390
1593,67215468307,4670
1594,87678326759,4580
1595,15397241800,5790
1596,107565707849,6630
1597,181582225199,19860
1598,231197845378,4430
1599,41955067990,320
1600,195316889226,8710
1601,113525610866,8370
1602,75741317424,3560
1603,57008622877,410
1604,172348328415,36980
1605,133539019697,3380
1606,139956730726,13930
1607,40850300611,590
1608,218876297810,10010
1609,177965896499,12300
1610,32774509410,40700
1611,90727877797,10250
1612,64993513360,800
1613,124066917565,950
1614,68924808345,2400
1615,49758437040,660
1616,117138566163,2830
1617,49129027283,90
1618,80059777386,740
1619,233596218350,6060
1620,262535992150,3990
1621,109939514770,1710
1622,252836184487,4400
1623,93047133585,3190
1624,60960264234,230
1625,157607650966,21760
1626,79243000809,2520
1627,34897395316,160
1628,82612794109,2990
1629,312814887146,20940
1630,279050211749,23760
1631,60821987225,450
1632,58890270416,280
1633,132008669929,1420
1634,121872840177,1320
1635,111215762140,1010
1636,101361612453,1280
1637,87598295456,14820
1638,191429533935,30570
1639,97925784490,5310
1640,271840063,63880
1641,170043687108,1600
1642,133491773460,15880
1643,104862428802,560
1644,120982208196,690
1645,80059777386,740
1646,30398293188,5280
1647,58281683024,2690
1648,50698156620,6010
1649,162586616193,1540
1650,26108440075,42810
1651,101369152900,1000
1652,14518655627,5040
1653,30812375782,240
1654,41793374223,3420
1655,30431174812,7750
1656,125454079313,2530
1657,122936872239,2240
1658,151236522762,1110
1659,101290076379,3210
1660,41042771838,1040
1661,101290076379,3210
1662,34320049839,6650
1663,86171284298,11880
1664,18475709910,6420
1665,107936557388,680
1666,68924808345,2400
1667,82839366775,170
1668,92220337179,9540
1669,104356545549,9730
1670,5492077894,47000
1671,30812375782,240
1672,64793615703,3030
1673,668380401,85800
1674,44526267653,6700
1675,69042332603,3400
1676,18981195134,5200
1677,78192015537,180
1678,41923219628,12830
1679,116274286700,3150
1680,131113847270,390
1681,148910116287,27080
1682,84779091176,810
1683,24911301446,7120
1684,93697602462,3000
1685,357080915388,16850
1686,98366899431,3460
1687,44411649178,6400
1688,233232930427,25280
1689,792625629,55060
1690,227727692647,940
1691,101726564157,610
1692,229039836263,27410
1693,76776947223,480
1694,33636922998,10320
1695,45425720151,1300
1696,71334957072,3660
1697,40516074364,370
1698,282615939486,1880
1699,96939994391,9460
1700,63739873644,2200
1701,104708153949,1080
1702,76989821230,4080
1703,36545224181,330
1704,74244937398,2460
1705,84779091176,810
1706,114859139731,7290
1707,139289824898,27700
1708,179432988679,1680
1709,65334573095,10880
1710,63901744369,9700
1711,41793374223,3420
1712,137271974497,22920
1713,187760465383,15160
1714,80890075327,7060
1715,76776947223,480
1716,228892226035,1570
1717,71920865826,10600
1718,47118323268,620
1719,121872840177,1320
1720,117344653319,4800
1721,67215468307,4670
1722,222569438464,4150
1723,223989555624,1310
1724,65163237561,140
1725,141153086232,1260
1726,172821620399,15040
1727,278784351538,32640
1728,75454446392,12970
1729,78913019840,7130
1730,91909307877,1290
1731,80059777386,740
1732,58480142922,6430
1733,74144400044,1460
1734,81999450566,3370
1735,106142514829,1500
1736,138384485873,12750
1737,99377160657,1020
1738,32076400274,490
1739,179500055686,2750
1740,67215468307,4670
1741,225492421384,4390
1742,129711314691,1470
1743,69047031501,6940
1744,124683617883,9570
1745,117505305482,9750
1746,81139498985,900
1747,30812375782,240
1748,4808236957,4880
1749,40273639943,6680
1750,164363345478,890
1751,37502207624,8100
1752,84252583580,700
1753,46658356612,860
1754,46330372278,6260
1755,96351341163,7970
1756,11967505896,5190
1757,49863135579,360
1758,155237336736,4010
1759,172901447040,1770
1760,96967453903,1370
1761,45939911069,220
1762,395733798517,16140
1763,59541260882,2060
1764,93783243686,760
1765,225492421384,4390
1766,369607020429,1860
1767,252337266185,4450
1768,552921007,118260
1769,78692978610,970
1770,110464862700,960
1771,57345735033,8820
1772,202428532003,20600
1773,279599592779,29630
1774,111215762140,1010
1775,1975262994,500000
1776,67934457459,540
1777,189057428177,10910
1778,25884123093,6950
1779,145155845440,4290
1780,56223813455,120
1781,44593454671,2310
1782,14289240146,5160
1783,60960264234,230
1784,489664421119,24810
1785,172591161698,1350
1786,131824150622,1160
1787,45517893441,5840
1788,152742817839,1140
1789,57008622877,410
1790,266934672316,23350
1791,40186862557,7080
1792,31997364361,6440
1793,296646787511,21120
1794,45098367904,570
1795,60420501673,10840
1796,163009793070,2760
1797,104378837642,2030
1798,60496631352,880
1799,80019714012,1190
1800,126534011785,2980
1801,35779916790,2420
1802,201156783592,2850
1803,65781117310,650
1804,32731776456,5770
1805,86180982971,420
1806,131645711879,3300
1807,52431716949,20
1808,20251836273,6720
1809,221798088479,4190
1810,25253434846,80
1811,126534011785,2980
1812,84665567643,9480
1813,271809758290,4630
1814,101885162982,830
1815,25305174319,5990
1816,80688898385,2190
1817,25253434846,80
1818,128711367160,4120
1819,318679082652,11170
1820,80059777386,740
1821,18475709910,6420
1822,315645036345,13010
1823,83473516964,2860
1824,244753823571,18570
1825,256096824020,22100
1826,47391912032,630
1827,850235476,237020
1828,80019714012,1190
1829,53483602576,9560
1830,24312071325,5960
1831,89132432651,3680
1832,72806873060,980
1833,35779916790,2420
1834,245484244784,18710
1835,131662964930,1960
1836,172591161698,1350
1837,10756893633,5300
1838,22136682356,44170
1839,668287438,273710
1840,80770823658,440
1841,139028546394,16560
1842,101361612453,1280
1843,90617778306,3080
1844,40850300611,590
1845,238418766511,1390
1846,62302014435,2710
1847,183787441844,1670
1848,120476431461,990
1849,44593454671,2310
1850,142246061155,15130
1851,167104865360,1790
1852,61725941944,60
1853,129711314691,1470
1854,41042771838,1040
1855,78067269993,2580
1856,246075626886,13050
1857,128711367160,4120
1858,191982732155,4680
1859,103217171896,2560
1860,188421022264,22340
1861,68813209846,8130
1862,179047377523,1520
1863,119202089530,8690
1864,106142514829,1500
1865,141153086232,1260
1866,181644364579,1950
1867,110464862700,960
1868,56223813455,120
1869,62710349910,2440
1870,255361763362,25230
1871,56579415820,8730
1872,24911301446,7120
1873,43302018275,100
1874,45098367904,570
1875,56037529813,1030
1876,164193034306,25130
1877,27692870168,150
1878,56037529813,1030
1879,55815878864,5850
1880,51885921711,7270
1881,78948063325,750
1882,131645711879,3300
1883,77172195068,2540
1884,35200687065,42730
1885,228832887805,4530
1886,64993513360,800
1887,205905491357,4590
1888,40061083011,6250
1889,611845527,63000
1890,109300546268,5720
1891,120768761351,1510
1892,84665567643,9480
1893,36545224181,330
1894,148156301364,1630
1895,155696682352,3550
1896,77548775779,3800
1897,102833243252,2620
1898,57008622877,410
1899,152986695780,910
1900,104862428802,560
1901,121711646690,26400
1902,123697776613,18360
1903,62171908965,5600
1904,322575767878,16070
1905,106296903207,310
1906,68813209846,8130
1907,122066618459,1740
1908,62421603863,2550
1909,172901447040,1770
1910,64890073194,2020
1911,37306357014,5090
1912,66789323270,1720
1913,101714752894,1440
1914,68929957778,260
1915,348383492331,17940
1916,106142514829,1500
1917,67934457459,540
1918,169427891276,4510
1919,43439102506,510
1920,98329836996,13140
1921,740775432,64040
1922,124534791685,1490
1923,102090220086,1100
1924,183458969290,1550
1925,157337050915,9290
1926,117063045686,37650
1927,495983624864,26080
1928,43927680861,14400
1929,40262456835,5700
1930,297892659217,21670
1931,31826517683,720
1932,112279561876,16110
1933,103589066421,710
1934,65522913644,3980
1935,110451953788,4460
1936,178051754562,840
1937,255068723459,31740
1938,90010946176,580
1939,121937415567,1220
1940,84252583580,700
1941,294939505922,3830
1942,122631567974,770
1943,90779940077,600
1944,33779249347,7660
1945,23212447256,43630
1946,81932610647,12490
1947,151236522762,1110
1948,87678326759,4580
1949,122936872239,2240
1950,93783243686,760
1951,532104391,66990
1952,110232545646,12210
1953,25253434846,80
1954,277409630520,25880
1955,103297944882,23170
1956,227870500774,3750
1957,61532955650,11350
1958,153744764876,19140
1959,111638319511,1730
1960,80795531424,9420
1961,37084520664,5400
1962,128622336689,16130
1963,81055792434,40
1964,46091536040,17160
1965,70545513912,3120
1966,364339417650,1810
1967,129291422550,6470
1968,117138566163,2830
1969,90010946176,580
1970,121076781976,3390
1971,31826517683,720
1972,356211501551,33750
1973,282767165989,25500
1974,92247556605,3930
1975,364339417650,1810
1976,51272547066,5760
1977,97960300472,14430
1978,76776947223,480
1979,101275228650,380
1980,25124630829,6210
1981,121937415567,1220
1982,171167282668,18990
1983,50990217048,1240
1984,32722598387,5810
1985,90617778306,3080
1986,41377748550,5050
1987,9522628999,4910
1988,170136776270,2670
1989,164396655657,3760
1990,80688898385,2190
1991,31478140420,5320
1992,153540760460,780
1993,380934199488,13230
1994,74244937398,2460
1995,106322342137,2720
1996,332547338433,24830
1997,142739595373,3840
1998,129525080666,7640
1999,270788684894,31060
2000,433274616,409950
2001,149207378567,1070
2002,40684599490,38900
2003,11967505896,5190
2004,36856334895,11390
2005,76270054146,8080
2006,84779091176,810
2007,174690943564,1980
2008,59777924621,670
2009,43302018275,100
2010,395141343432,30170
2011,43933893144,190
2012,64993513360,800
2013,120982208196,690
2014,323039799318,4750
2015,38161270780,2800
2016,113493345627,10700
2017,125260708371,1450
2018,150794435219,3700
2019,105539689951,210
2020,28580339714,5010
2021,104506677025,2100
2022,25596876568,5660
2023,170830622408,27760
2024,87548860167,520
2025,5323028053,4870
2026,64993513360,800
2027,40850300611,590
2028,944041530,117410
2029,452954349268,25170
2030,67640900762,10860
2031,182051976771,20180
2032,208679508709,2490
2033,42173609553,11120
2034,862194166,109730
2035,735908260,58030
2036,104378837642,2030
2037,43724517146,730
2038,2948595252,4860
2039,49863135579,360
2040,37716744379,5100
2041,187195591661,4720
2042,331164546818,18220
2043,15362821931,5140
2044,185378051988,6560
2045,62227548864,3960
2046,210007075326,4260
2047,112279561876,16110
2048,345237577442,4160
2049,32108193280,300
2050,60099935059,1200
2051,70545513912,3120
2052,57742883926,8920
2053,101369152900,1000
2054,62227548864,3960
2055,37562582908,6530
2056,513175813437,20250
2057,170134626396,3890
2058,101369152900,1000
2059,86526636307,3620
2060,332708158549,9870
2061,308217934782,18980
2062,78692978610,970
2063,152742817839,1140
2064,80021522014,500
2065,149207378567,1070
2066,41961946120,2210
2067,135349753587,790
2068,33793016340,290
